Volos,ubuntu12.04_cloud_x64,6d6dcf10-e1a3-431f-96f4-3f35cf63ad1c,active,263782400,fffce45e4685ab494a2e38694f8b1d60,00000000000003228460960090160000,False,{u'type': u'baseimages'}
Volos,ubuntu14.04_cloud_x64,df63d21c-b975-4550-ac31-5439fa0daf6c,active,258539520,6ed87d61ba2861fadf173c6cf4154299,00000000000003228460960090160000,False,{u'type': u'baseimages'}
Volos,MRCoAP,7053c139-d1fd-497e-8a32-a8185b796be9,active,3769171968,69d70bc7af583010feaed130ab25efee,00000000000000000000000000000001,True,"{u'type': u'fiware:iot', u'nid': u'1023'}"
Volos,debian7,64f5710c-dd45-4634-848b-1a172f7b3dc2,active,447610880,820f9023cb4755ff79f856e8be957257,00000000000000000000000000000001,True,{u'type': u'baseimages'}
Volos,iotDiscovery-pep-r4_1_1,fe3b9f94-cfa8-45e5-b3be-3b26c610805c,active,5833687040,6fa282b97af50e9078eeebd65a8157f7,00000000000000000000000000000001,True,"{u'type': u'fiware:iot', u'nid': u'635'}"
Volos,CentOS-6.3init,516cd376-4e39-40b6-9d8a-fd3e9e7b34cc,active,3472949248,6e70a196f2e30cccd29d5f56871309d2,00000000000000000000000000000001,True,"{u'type': u'fiware:utils', u'sdc_aware': u'True'}"
Volos,repository-image-R3.2,96cf44ae-20cb-409b-bb8c-e62a2934e8d0,active,10737418240,e9808464ea8f4aaabeb201d893514e28,00000000000000000000000000000001,True,"{u'kernel_id': u'2ea9fb2c-7633-437f-8c7a-57b909a14fc5', u'ramdisk_id': u'4027e38c-4a6b-4144-a274-1a6085b804cc', u'type': u'fiware:apps', u'nid': u'58'}"
Volos,marketplace-ri-R2.3,c121055c-4023-497e-90d2-57668f254e44,active,10737418240,ddb0f5cc238a0e8b045bd9275587ba8f,00000000000000000000000000000001,True,"{u'type': u'fiware:apps', u'nid': u'95'}"
Volos,ofnic-image-R2.3,c0b784a0-0f2b-4681-85ee-86ef2bc5f14b,active,10737418240,0b763940f2a838f762f7be071a87ad15,00000000000000000000000000000001,True,"{u'kernel_id': u'3667d9e0-bb0b-4307-97d3-b58bac9a0c78', u'ramdisk_id': u'711a5646-d581-4cd5-a9c8-b574ee162775', u'type': u'fiware:i2nd', u'nid': u'497'}"
Volos,augmented-reality-img,f7d9b6b5-70b1-4c24-ad9b-3cea849f3258,active,10737418240,cfed43711019dad640dc35412aa58cf7,00000000000000000000000000000001,True,"{u'kernel_id': u'5723d79e-a302-407b-817a-aed4576ff8f5', u'ramdisk_id': u'f8e266bb-e66b-46d3-9cef-81574ba293c8', u'type': u'fiware:userinterface', u'nid': u'1176'}"
Volos,kurento-image-R5.0.33,dead4fed-28bd-4adc-9888-b88d837e3f05,active,8158773248,43b1d88798afba6604b2c8419122641f,00000000000000000000000000000001,True,"{u'type': u'fiware:data', u'nid': u'855'}"
Volos,GIS-3.3.3,7f6225f4-50e2-43ac-88be-4cb6bd46a9fb,active,6279266304,63ae27cb125ac81c00cc361a19f75f9d,00000000000000000000000000000001,True,"{u'type': u'fiware:userinterface', u'nid': u'1215'}"
Volos,iotDiscovery-pep-r4_1,e23ec111-1f47-43b9-a70c-991568889d99,active,5756485632,4ce78f2dfe86b4d00f3c84a76d79cd94,00000000000000000000000000000001,True,"{u'type': u'fiware:iot', u'nid': u'635'}"
Volos,synchronization-3.3.3,575f01bb-b214-4198-b568-0466a87ab6e3,active,5653200896,bc053851f12e02cb648fc580562e761d,00000000000000000000000000000001,True,"{u'type': u'fiware:userinterface', u'nid': u'1182'}"
Volos,EspR4FastData,786a0b51-6e19-437b-8c7d-f8cbb237ef08,active,5319294976,1b902f62e5736b26f5747514474b4154,00000000000000000000000000000001,True,"{u'type': u'fiware:iot', u'nid': u'198'}"
Volos,orion-psb-image-R4.2,afe1a03f-9437-455b-b267-7ef84b228f00,active,5092278272,a4d1fab4749ccddd797636b96d10cf6d,00000000000000000000000000000001,True,"{u'type': u'fiware:data', u'nid': u'344'}"
Volos,orion-psb-image-R4.1,7b05650b-6f51-461d-8a61-a5937b1d6474,active,5075501056,d3b493a80b2d0ba74fd7b7e73b0ddcf4,00000000000000000000000000000001,True,"{u'type': u'fiware:data', u'nid': u'344'}"
Volos,stream-oriented-GE-image-R4.2.3-5.1.1,026d6382-e0be-4f36-8dd3-3076c11f5584,active,4984864768,c8982de656c0ca2c8b9fb7fdb0922bf4,00000000000000000000000000000001,True,"{u'type': u'fiware:data', u'nid': u'855'}"
Volos,2D3DCapture-3.3.3,ab389c44-05a7-49be-8cd6-ecace587b3a2,active,4492492800,2119d645149dc1e09f4561366a6ad28c,00000000000000000000000000000001,True,"{u'type': u'fiware:userinterface', u'nid': u'1257'}"
Volos,orion-psb-image-R3.4,b4ce081c-e8d2-4241-a886-6fc4dd7f0b2a,active,4429119488,5a338c8c73417be5ebd63fc30d413019,00000000000000000000000000000001,True,"{u'type': u'fiware:data', u'nid': u'344'}"
Volos,CentOS-6.5init,bcadae49-977e-4fe2-b607-75152a3e273b,active,4302372864,e432704d6a9f558b119d280cf0c705f8,00000000000000000000000000000001,True,"{u'type': u'fiware:utils', u'sdc_aware': u'True'}"
Volos,CentOS-6.5-x64,d641ae9c-94c4-451c-87b0-25d1c2363bec,active,4299292672,9213397712ad08d3d685e8fc21be28d9,00000000000000000000000000000001,True,{u'type': u'baseimages'}
Volos,cep-r3.3.3-img,d9cb4f34-d0a0-4970-abb5-fab19fc6dd9f,active,4059365376,e2b3fb14ba2f2184bb959caf24e12759,00000000000000000000000000000001,True,"{u'type': u'fiware:data', u'nid': u'146'}"
Volos,wstore-img,5138d5f9-54a0-469d-8c03-9b16ec4ed3cb,active,3992518656,5ddd4b516111f309f0d55943e141f3cb,00000000000000000000000000000001,True,"{u'type': u'fiware:apps', u'nid': u'512'}"
Volos,kurento-image-R5.0.4,a2c546c5-cf59-469c-9f8f-000e0f2b3ec2,active,3849977856,4d707bf0b1a3f60370cccc31ad8ea6e0,00000000000000000000000000000001,True,"{u'type': u'fiware:data', u'nid': u'855'}"
Volos,cloud-rendering-r3.3.3,78a6aa67-b21e-491c-8f4b-25265e46a683,active,3771138048,cf5d393a4c920700518ab944d315759a,00000000000000000000000000000001,True,"{u'type': u'fiware:userinterface', u'nid': u'1286'}"
Volos,2d-ui-r3.3.3,bd2b5b0f-a624-43d6-ae76-468efd6960a5,active,3771138048,17afe0140e1b6b392c3d90c7238cd333,00000000000000000000000000000001,True,"{u'type': u'fiware:userinterface', u'nid': u'1304'}"
Volos,RealVirtualInteractionGE-3.3.3,5144f192-0364-4159-b903-a5ff4f6b84d5,active,3767730176,6b1b130a5632168095792c99c6a25bb9,00000000000000000000000000000001,True,"{u'type': u'fiware:userinterface', u'nid': u'1249'}"
Volos,3D-UI-XML3D,7c0101dd-7626-4b00-8f46-e1e896da4bf1,active,3750887424,1bbe8a4e36209793709e66f1b4d0f078,00000000000000000000000000000001,True,"{u'type': u'fiware:userinterface', u'nid': u'1204'}"
Volos,VirtualCharacters-3.3.3,7cf62754-6385-4ea9-aff2-48c70440b749,active,3739090944,bee104f4f023a72967cff7f4d86cac3d,00000000000000000000000000000001,True,"{u'type': u'fiware:userinterface', u'nid': u'1188'}"
Volos,interface-designer-r3.3.3,5f0fb07f-6bdc-468b-813b-d577ddb335f0,active,3726704640,2a397ca4f319f40f9ad9c16e586e0974,00000000000000000000000000000001,True,"{u'type': u'fiware:userinterface', u'nid': u'1292'}"
Volos,wirecloud-img,bb30d748-fcae-4da0-97fe-41c728ae7846,active,3726311424,6725e15f0af8463b6eee7f0e1c1f7f15,00000000000000000000000000000001,True,"{u'type': u'fiware:apps', u'nid': u'194'}"
Volos,Ubuntu14.04init,33a46e78-dba8-4c3c-9696-240bc18cbf8f,active,3710320640,4ddeea6bbf081c801b7b12d57c622a69,00000000000000000000000000000001,True,"{u'type': u'fiware:utils', u'sdc_aware': u'true'}"
Volos,Ubuntu Server 14.04.1 (x64),67c8fb9d-3436-4314-9d19-6984353c6938,active,3709337600,2e615f60ac0d4e84ee15fac6a626bfcd,00000000000000000000000000000001,True,{u'type': u'baseimages'}
Volos,CentOS-6.3-x86_64,c7977027-624d-43dd-8693-2689037a05a0,active,3041132544,212b50daed035e7d02997b40716923ba,00000000000000000000000000000001,True,{u'type': u'baseimages'}
Volos,MiWi-POI server,2bc71a0f-152f-4f10-95a2-9b571d774eec,active,2977366016,fb127fd2800474ef0a897985bc8d8215,00000000000000000000000000000001,True,"{u'type': u'fiware:userinterface', u'nid': u'1170'}"
Volos,iot-broker-R3.4,879d118b-0141-4b8a-ab2e-599d032c539e,active,2575564800,0696616d0c5c2a25e96b8d525a45a94d,00000000000000000000000000000001,True,"{u'type': u'fiware:iot', u'nid': u'476'}"
Volos,eidas-sbc-img,f50691b4-43db-4c21-8ebe-33140f7f4967,active,2575564800,0696616d0c5c2a25e96b8d525a45a94d,00000000000000000000000000000001,True,"{u'kernel_id': u'b6b5973f-ab42-4496-92a6-27be1dce9f43', u'ramdisk_id': u'8aacbca6-11c8-43aa-8288-d66d6c281238', u'type': u'fiware:iot', u'nid': u'696'}"
Volos,ubuntu12.04init,9eb12612-283b-4b63-a538-ef48be415e84,active,2057699328,8312b49db2ec50411af3ad481fb029ac,00000000000000000000000000000001,True,"{u'type': u'fiware:utils', u'sdc_aware': u'True'}"
Volos,Ubuntu12.04-server-x86_64,c87b3ec0-956f-4e62-b33f-6fcfd108669e,active,1885011968,adfa4a979d8def70b03ac01524a7c766,00000000000000000000000000000001,True,{u'type': u'baseimages'}
Volos,CentOS-7-x64,e37f0116-d4f9-426b-aa37-974c7cb95770,active,1212612608,93efa4959ab326777bc5caacbf85b92a,00000000000000000000000000000001,True,{u'type': u'baseimages'}
Volos,eidas-ramdisk,8aacbca6-11c8-43aa-8288-d66d6c281238,active,25257300,f4e4e77cf09e78f99121423cd2f8a567,00000000000000000000000000000001,True,{u'nid': u'696'}
Volos,ramdisk_repository-image-R3.2,4027e38c-4a6b-4144-a274-1a6085b804cc,active,23330374,3ab53873ffb060414fb1ca3aeb343e71,00000000000000000000000000000001,True,{u'nid': u'58'}
Volos,ramdisk_ub1204_3.2.0-29-amd64,f8e266bb-e66b-46d3-9cef-81574ba293c8,active,14207719,5cc83806ec932f86c698c653394e23ab,00000000000000000000000000000001,True,{u'nid': u'1176'}
Volos,ofnic-image-R2.3-ramdisk,711a5646-d581-4cd5-a9c8-b574ee162775,active,9332591,09063939c805df30cb2debd2041ee538,00000000000000000000000000000001,True,{u'nid': u'497'}
Volos,kernel_ub1204_3.2.0-29-amd64,5723d79e-a302-407b-817a-aed4576ff8f5,active,4960752,87f9dd3d0e5baa87e85e4c4215fb3ede,00000000000000000000000000000001,True,{u'nid': u'1176'}
Volos,eidas-vmlinuz,b6b5973f-ab42-4496-92a6-27be1dce9f43,active,4131984,d0837e425b224249363aecc9f111b8ac,00000000000000000000000000000001,True,{u'nid': u'696'}
Volos,kernel_repository-image-R3.2,2ea9fb2c-7633-437f-8c7a-57b909a14fc5,active,3941424,60251f12b7ae7d061466197536b92b40,00000000000000000000000000000001,True,{u'nid': u'58'}
Volos,ofnic-image-R2.3-kernel,3667d9e0-bb0b-4307-97d3-b58bac9a0c78,active,2426848,05801c87db4d879ee94f9d2285334c9b,00000000000000000000000000000001,True,{u'nid': u'497'}
Volos,ubuntu-trusty-ioi,869c3b34-7657-4580-a123-1b97844dfe60,active,256573952,51da7ede52279e4ccae9fe10ce4f843d,f48c2c6f17fc460eb0a65c367bf2877b,True,{}
Volos,CentOS-6.3init.old,6ba18448-70d0-4806-9032-3c44ed14df4d,active,3472949248,a60175f7973e1d66c1dba94f178e159e,f48c2c6f17fc460eb0a65c367bf2877b,True,{}
Volos,TestVM,e7e42a83-dbf1-49f4-aad3-fb49424daa98,active,13167616,64d7c1cd2b6f60c92c14662941cb7913,f48c2c6f17fc460eb0a65c367bf2877b,True,"{u'murano_image_info': u'{""title"": ""Murano Demo"", ""type"": ""cirros.demo""}'}"
